0.46
0.38
0.446666666667
0.433333333333
0.36
0.38
0.48
0.46
0.406666666667
0.506666666667
0.486666666667
0.486666666667
0.42
0.52
0.446666666667
0.446666666667
0.48
0.52
0.493333333333
0.493333333333
0.573333333333
0.56
0.513333333333
0.526666666667
0.593333333333
0.5
0.573333333333
0.466666666667
0.573333333333
0.54
0.58
0.526666666667
0.573333333333
0.546666666667
0.56
0.653333333333
0.546666666667
0.606666666667
0.573333333333
0.593333333333
0.493333333333
0.613333333333
0.52
0.586666666667
0.613333333333
0.573333333333
0.586666666667
0.526666666667
0.58
0.6
0.593333333333
0.593333333333
0.606666666667
0.673333333333
0.626666666667
0.56
0.553333333333
0.633333333333
0.626666666667
0.6
0.606666666667
0.646666666667
0.586666666667
0.6
0.62
0.613333333333
0.64
0.6
0.646666666667
0.633333333333
0.686666666667
0.62
0.56
0.706666666667
0.74
0.626666666667
0.64
0.686666666667
0.606666666667
0.673333333333
0.693333333333
0.653333333333
0.6
0.66
0.686666666667
0.68
0.673333333333
0.706666666667
0.646666666667
0.646666666667
0.686666666667
0.653333333333
0.72
0.646666666667
0.68
0.66
0.706666666667
0.666666666667
0.62
0.706666666667
0.62
0.693333333333
0.673333333333
0.673333333333
0.633333333333
0.646666666667
0.726666666667
0.66
0.68
0.713333333333
0.606666666667
0.686666666667
0.653333333333
0.666666666667
0.66
0.66
0.673333333333
0.653333333333
0.72
0.673333333333
0.66
0.76
0.646666666667
0.666666666667
0.693333333333
0.646666666667
0.626666666667
0.706666666667
0.66
0.706666666667
0.686666666667
0.673333333333
0.653333333333
0.646666666667
0.633333333333
0.7
0.66
0.693333333333
0.693333333333
0.713333333333
0.733333333333
0.706666666667
0.626666666667
0.753333333333
0.7
0.746666666667
0.686666666667
0.72
0.693333333333
0.713333333333
0.64
0.74
0.693333333333
0.706666666667
0.68
0.746666666667
0.713333333333
0.72
0.68
0.666666666667
0.653333333333
0.646666666667
0.666666666667
0.666666666667
0.68
0.7
0.686666666667
0.7
0.7
0.666666666667
0.653333333333
0.68
0.66
0.673333333333
0.7
0.72
0.713333333333
0.686666666667
0.72
0.7
0.753333333333
0.713333333333
0.733333333333
0.686666666667
0.68
0.673333333333
0.666666666667
