0.0965
0.1925
0.298
0.3845
0.4905
0.265
0.364
0.337
0.374
0.371
0.3665
0.3495
0.35
0.3815
0.37
0.381
0.361
0.371
0.381
0.383
0.3995
0.355
0.3695
0.395
0.376
0.3955
0.4035
0.3875
0.3765
0.3895
0.389
0.3915
0.376
0.3735
0.392
0.392
0.3785
0.391
0.3975
0.3885
0.3975
0.39
0.401
0.385
0.411
0.398
0.4085
0.3935
0.3995
0.4125
0.412
0.38
0.406
0.41
0.419
0.4135
0.4195
0.4005
0.405
0.4145
0.4085
0.4145
0.417
0.4175
0.411
0.4145
0.411
0.42
0.4135
0.4005
0.414
0.433
0.4255
0.4195
0.4
0.417
0.425
0.434
0.4155
0.4315
0.429
0.4165
0.4185
0.417
0.4355
0.434
0.43
0.416
0.4185
0.4165
0.4175
0.4215
0.4135
0.4435
0.4355
0.4265
0.4485
0.44
0.4265
0.421
0.423
0.4355
0.414
0.4265
0.4205
0.4495
0.4415
0.432
0.4335
0.442
0.4445
0.446
0.4505
0.432
0.446
0.4145
0.4335
0.4335
0.4145
0.444
0.4455
0.4415
0.45
0.4335
0.435
0.423
0.432
0.435
0.4215
0.442
0.4445
0.435
0.4285
0.441
0.4385
0.437
0.4385
0.4195
0.425
0.425
0.4385
0.451
0.4355
0.432
0.4395
0.4285
0.4555
0.4305
0.4445
0.4355
0.4425
0.4315
0.4485
0.434
0.43
0.4605
0.4535
0.4425
0.4655
0.4415
0.435
0.449
0.4565
0.4425
0.439
0.4355
0.431
0.434
0.442
0.4265
0.4605
0.4485
0.437
0.4435
0.4685
0.453
0.4425
0.442
0.457
0.4385
0.444
0.4485
0.456
0.446
0.457
0.471
0.4605
0.4605
0.466
0.4605
0.4555
0.429
0.4535
0.464
0.434
0.432
0.467
0.4475
0.4485
0.45
0.45
0.431
0.4405
0.4495
0.4695
0.443
0.4555
0.453
0.444
0.4645
0.4615
0.4585
0.4525
0.438
0.459
0.452
0.443
0.4655
0.4545
0.4465
0.446
0.4515
0.4525
0.4585
0.446
0.4525
0.447
0.4685
0.4585
0.4655
0.4405
0.4625
0.4475
0.4415
0.4645
0.444
0.4325
0.459
0.4605
0.4635
0.4545
0.4615
0.4325
0.451
0.4535
0.452
0.4635
0.4425
0.4565
0.4485
0.4725
0.4495
0.4655
0.4665
0.4485
0.4585
0.4585
0.458
0.472
0.4705
0.449
0.4605
0.457
0.448
0.476
0.4605
0.489
0.453
0.471
0.4765
0.463
0.471
0.4685
0.465
0.474
0.457
0.4665
0.453
0.449
0.453
0.4635
0.4485
0.4795
0.465
0.4565
0.474
0.468
0.472
0.476
0.473
0.4685
0.4535
0.466
0.4705
0.474
0.4555
0.4715
0.458
0.4795
0.4605
0.454
0.472
0.4685
0.461
0.4605
0.4715
0.4735
0.452
0.46
0.4705
0.469
0.4505
0.484
0.478
0.4665
0.451
0.4745
0.4625
0.4545
0.447
0.4615
0.4535
0.464
0.461
0.467
0.466
0.468
0.476
0.469
0.4545
0.464
0.4685
0.4555
0.486
0.4785
0.4805
0.474
0.4815
0.4645
0.4715
0.4695
0.463
0.4775
0.4675
0.454
0.473
0.4815
0.4915
0.4605
0.4755
0.4665
0.468
0.4455
0.4715
0.487
0.4675
0.471
0.4685
0.48
0.4695
0.472
0.4665
0.4725
0.465
0.4705
0.4975
0.4665
0.492
0.466
0.4615
0.459
0.4605
0.46
0.459
0.4755
0.467
0.477
0.4835
0.481
0.478
0.486
0.4575
0.448
0.46
0.4555
0.481
0.478
0.471
0.4525
0.4605
0.454
0.4765
0.4605
0.4855
0.4875
0.478
0.4705
0.4655
0.472
0.4675
0.464
0.4665
0.4605
0.474
0.494
0.4635
0.4715
0.482
0.4645
0.48
0.4495
0.453
0.46
0.477
0.473
0.469
0.479
0.471
0.4705
0.4885
0.444
0.473
0.4885
0.44
0.4735
0.4805
0.4725
0.485
0.499
0.4855
0.4765
0.5
0.466
0.4785
0.5005
0.4935
0.463
0.469
0.464
0.469
0.472
0.466
0.4755
0.4805
0.4645
0.471
0.4615
0.4745
0.4875
0.4685
0.455
0.4635
0.469
0.445
0.467
0.4685
0.466
0.4705
0.489
0.497
0.461
0.4785
0.493
0.47
0.4815
0.464
0.4825
0.4595
0.4675
0.478
0.473
0.482
0.47
0.477
0.463
0.4625
0.4725
0.4575
0.4875
0.477
0.4835
0.462
0.462
0.475
0.4735
0.449
0.458
0.4565
0.5045
0.462
0.4915
0.488
0.4665
0.472
0.4815
0.467
0.477
0.4795
0.4675
0.481
0.4735
0.4565
0.488
0.4665
0.4685
0.46
0.479
0.4645
0.4925
0.471
0.494
0.464
0.473
0.469
0.4755
0.4825
0.478
0.4595
0.4685
0.487
0.4815
0.4645
0.4645
0.467
0.4655
0.4515
0.4755
0.482
0.484
0.4705
0.465
0.5035
0.47
0.4715
0.486
0.479
0.4865
0.4705
0.499
0.4785
0.483
0.487
0.482
0.4805
0.4775
0.4845
0.4765
0.474
0.484
0.4765
0.474
0.4865
0.4795
0.4555
0.467
0.4615
0.492
0.474
0.48
0.47
0.471
0.4855
0.4765
0.4815
0.477
0.4775
0.4565
0.4805
0.482
0.4765
0.4905
0.499
0.484
0.479
0.483
0.4805
0.4945
0.4965
0.494
0.4875
0.4955
0.4825
0.468
0.486
0.472
0.4875
0.4985
0.491
0.4785
0.4875
0.4785
0.4735
0.492
0.482
0.489
0.487
0.477
0.471
0.4795
0.4725
0.485
0.4845
0.4825
0.4645
0.4865
0.4745
0.489
0.4825
0.4775
0.478
0.4845
0.486
0.482
0.4705
0.488
0.4625
0.4795
0.4835
0.4895
0.4675
0.4775
0.4715
0.479
0.4735
0.4805
0.494
0.4885
0.476
0.487
0.47
0.483
0.4895
0.5115
0.4875
0.471
0.481
0.4725
0.461
0.506
0.4575
0.463
0.471
0.4805
0.478
0.491
0.493
0.4885
0.472
0.4935
0.4925
0.472
0.474
