0.365
0.315
0.34
0.325
0.365
0.325
0.375
0.335
0.31
0.375
0.385
0.35
0.33
0.385
0.365
0.345
0.36
0.37
0.415
0.405
0.38
0.385
0.33
0.37
0.335
0.4
0.375
0.44
0.375
0.31
0.345
0.33
0.43
0.415
0.41
0.39
0.45
0.37
0.41
0.37
0.42
0.39
0.405
0.4
0.445
0.395
0.42
0.435
0.47
0.415
0.49
0.365
0.465
0.46
0.41
0.42
0.39
0.415
0.435
0.455
0.36
0.47
0.475
0.43
0.45
0.385
0.44
0.47
0.405
0.4
0.365
0.42
0.41
0.47
0.41
0.44
0.43
0.42
0.44
0.43
0.47
0.425
0.42
0.395
0.385
0.43
0.43
0.36
0.425
0.41
0.435
0.46
0.4
0.405
0.465
0.39
0.45
0.355
0.435
0.37
0.43
0.385
0.395
0.455
0.385
0.43
0.385
0.395
0.405
0.44
0.455
0.435
0.41
0.445
0.375
0.47
0.43
0.51
0.485
0.46
0.495
0.46
0.41
0.47
0.455
0.42
0.45
0.45
0.495
0.445
0.475
0.435
0.39
0.465
0.43
0.445
0.395
0.475
0.37
0.465
0.395
0.44
0.335
0.455
0.385
0.445
0.46
0.405
0.485
0.52
0.51
0.395
0.485
0.445
0.49
0.425
0.43
0.45
0.46
0.42
0.5
0.44
0.445
0.395
0.455
0.43
0.42
0.43
0.465
0.445
0.405
0.405
0.455
0.42
0.495
0.43
0.46
0.475
0.39
0.435
0.46
0.47
0.445
0.43
0.485
0.46
0.4
0.4
0.46
0.48
0.475
0.45
0.41
0.445
0.46
0.485
0.45
0.495
0.445
0.485
0.425
0.44
0.475
0.395
0.46
0.45
0.48
0.445
0.4
0.425
0.445
0.435
0.445
0.47
0.455
0.525
0.45
0.4
0.425
0.49
0.415
0.4
0.48
0.49
0.455
0.475
0.45
0.49
0.43
0.45
0.47
0.51
0.455
0.52
0.55
0.43
0.4
0.515
0.455
0.375
0.435
0.515
0.475
0.525
0.485
0.495
0.485
0.485
0.455
0.48
0.4
0.475
0.44
0.43
0.475
0.415
0.465
0.495
0.415
0.445
0.505
0.43
0.39
0.4
0.485
0.42
0.475
0.52
0.435
0.5
0.47
0.52
0.495
0.465
0.44
0.505
0.375
0.49
0.44
0.52
0.47
0.47
0.525
0.495
0.425
0.47
0.46
0.48
0.475
0.41
0.5
0.475
0.425
0.465
0.445
0.465
0.535
0.475
0.505
0.46
0.465
0.47
0.45
0.505
0.495
0.485
0.465
0.375
0.475
0.495
0.415
0.485
0.51
0.52
0.43
0.475
0.515
0.51
0.48
0.46
0.46
0.51
0.42
0.51
0.48
0.465
0.5
0.48
0.465
0.53
0.485
0.445
0.485
0.475
0.45
0.44
0.475
0.48
0.435
0.475
0.445
0.47
0.47
0.46
0.51
0.485
0.485
0.465
0.48
0.485
0.475
0.5
0.46
0.37
0.545
0.505
0.395
0.485
0.395
0.43
0.435
0.55
0.485
0.45
0.44
0.515
0.505
0.48
0.48
0.5
0.505
0.52
0.55
0.465
0.51
0.505
0.46
0.495
0.53
0.51
0.49
0.535
0.47
0.455
0.535
0.51
0.505
0.43
0.545
0.445
0.51
0.5
0.445
0.445
0.485
0.43
0.465
0.525
0.545
0.46
0.47
0.495
0.48
0.46
0.455
0.51
0.49
0.425
0.53
0.48
0.42
0.445
0.435
0.525
0.43
0.535
0.48
0.445
0.47
0.46
0.52
0.495
0.45
0.43
0.46
0.47
0.445
0.46
0.46
0.51
0.545
0.455
0.415
0.47
0.415
0.535
0.475
0.445
0.515
0.45
0.45
0.47
0.495
0.52
0.485
0.485
0.43
0.5
0.45
0.46
0.5
0.515
0.53
0.49
0.5
0.435
0.475
0.425
0.495
0.505
0.46
0.435
0.475
0.48
0.505
0.575
0.425
0.49
0.47
0.475
0.46
0.445
0.52
0.54
0.485
0.475
0.455
0.5
0.455
0.515
0.425
0.465
0.51
0.52
0.495
0.47
0.51
0.46
0.485
0.47
0.485
0.45
0.41
0.45
0.51
0.48
0.45
0.49
0.515
0.51
0.5
0.46
0.51
0.455
0.49
0.49
0.49
0.49
0.505
0.455
0.54
0.495
0.495
0.47
0.43
0.465
0.515
0.5
0.445
0.455
0.5
0.55
0.475
0.475
0.55
0.52
0.49
0.525
0.525
0.425
0.495
0.48
0.49
0.495
0.475
0.51
0.495
0.48
0.38
0.405
0.455
0.495
0.44
0.47
0.455
0.455
0.47
0.465
0.525
0.45
0.495
0.51
0.405
0.455
0.47
0.5
0.45
0.515
0.45
0.45
0.445
0.48
0.505
0.51
0.5
0.52
0.515
0.455
0.58
0.495
0.475
0.475
0.465
0.535
0.43
0.47
0.435
0.5
0.5
0.515
0.495
0.455
0.55
0.45
0.48
0.505
0.54
0.505
0.425
0.465
0.55
0.475
0.45
0.515
0.465
0.52
0.49
0.465
0.47
0.465
0.44
0.53
0.455
0.465
0.52
0.465
0.515
0.425
0.445
0.495
0.495
0.535
0.52
0.48
0.475
0.495
0.455
0.445
0.46
0.51
0.495
0.47
0.5
0.52
0.54
0.43
0.485
0.56
0.555
0.48
0.44
0.465
0.425
0.52
0.47
0.435
0.485
0.455
0.57
0.385
0.46
0.505
0.47
0.545
0.53
0.47
0.505
0.485
0.485
0.44
0.44
0.49
0.505
0.47
0.46
0.47
0.525
0.46
0.47
0.52
0.435
0.515
0.495
0.505
0.425
0.495
0.44
0.475
0.525
0.47
0.545
0.535
0.48
0.51
0.51
0.46
0.5
0.485
0.5
0.515
0.515
0.495
0.49
0.5
0.455
0.465
0.425
0.455
0.485
0.515
0.435
0.52
0.465
0.545
0.49
0.515
0.41
0.495
0.46
0.52
0.5
0.465
0.52
0.485
0.42
0.48
0.46
0.505
0.54
0.505
0.435
0.475
0.495
0.485
0.505
0.485
0.5
0.465
0.52
0.49
0.485
0.5
0.53
0.505
0.545
0.485
0.49
0.53
0.51
0.46
0.56
0.54
0.505
0.535
0.47
0.525
0.49
0.49
0.49
0.535
0.47
0.5
0.42
0.515
0.515
0.475
0.45
0.435
0.495
0.495
0.5
0.5
0.415
0.44
0.56
0.505
0.435
0.485
0.405
0.485
0.48
0.525
0.43
0.48
0.545
0.45
0.465
0.4
0.455
0.45
0.48
0.48
0.5
0.51
0.465
0.49
0.455
0.51
0.42
0.43
0.485
0.465
0.535
0.455
0.525
0.425
0.525
0.545
0.5
0.49
0.53
0.51
0.55
0.53
0.495
0.525
0.485
0.475
0.45
0.445
0.48
0.505
0.465
0.545
0.495
0.515
0.505
0.485
0.445
0.495
0.465
0.53
0.435
0.49
0.545
0.525
0.485
0.525
0.525
0.53
0.525
0.485
0.485
0.49
0.45
0.5
0.485
0.46
0.475
0.46
0.585
0.45
0.535
0.44
0.55
0.46
0.49
0.495
0.46
0.495
0.545
0.495
0.445
0.505
0.51
0.46
0.485
0.505
0.525
0.485
0.48
