0.186666666667
0.2
0.12
0.193333333333
0.213333333333
0.18
0.24
0.286666666667
0.346666666667
0.326666666667
0.36
0.353333333333
0.466666666667
0.446666666667
0.413333333333
0.466666666667
0.473333333333
0.586666666667
0.62
0.78
0.893333333333
0.853333333333
0.9
0.933333333333
0.966666666667
0.14
0.113333333333
0.18
0.133333333333
0.266666666667
0.22
0.293333333333
0.32
0.346666666667
0.306666666667
0.306666666667
0.386666666667
0.4
0.426666666667
0.373333333333
0.4
0.533333333333
0.553333333333
0.633333333333
0.713333333333
0.826666666667
0.92
0.926666666667
0.906666666667
0.96
0.0933333333333
0.133333333333
0.2
0.173333333333
0.246666666667
0.24
0.24
0.26
0.346666666667
0.306666666667
0.273333333333
0.393333333333
0.346666666667
0.386666666667
0.433333333333
0.446666666667
0.486666666667
0.52
0.673333333333
0.72
0.84
0.9
0.9
0.933333333333
0.966666666667
0.146666666667
0.14
0.166666666667
0.173333333333
0.253333333333
0.253333333333
0.28
0.34
0.3
0.28
0.28
0.32
0.42
0.42
0.4
0.473333333333
0.58
0.566666666667
0.633333333333
0.713333333333
0.833333333333
0.84
0.926666666667
0.933333333333
0.953333333333
0.126666666667
0.18
0.206666666667
0.126666666667
0.226666666667
0.286666666667
0.253333333333
0.293333333333
0.286666666667
0.38
0.366666666667
0.333333333333
0.393333333333
0.346666666667
0.393333333333
0.513333333333
0.506666666667
0.573333333333
0.553333333333
0.706666666667
0.866666666667
0.846666666667
0.9
0.92
0.966666666667
0.153333333333
0.0933333333333
0.213333333333
0.153333333333
0.273333333333
0.206666666667
0.253333333333
0.246666666667
0.313333333333
0.326666666667
0.353333333333
0.386666666667
0.433333333333
0.46
0.44
0.48
0.4
0.566666666667
0.64
0.713333333333
0.806666666667
0.833333333333
0.9
0.92
0.973333333333
0.126666666667
0.12
0.206666666667
0.226666666667
0.253333333333
0.213333333333
0.306666666667
0.213333333333
0.286666666667
0.346666666667
0.346666666667
0.34
0.333333333333
0.406666666667
0.446666666667
0.446666666667
0.52
0.533333333333
0.56
0.693333333333
0.786666666667
0.893333333333
0.913333333333
0.906666666667
0.966666666667
0.153333333333
0.14
0.173333333333
0.226666666667
0.286666666667
0.193333333333
0.286666666667
0.28
0.28
0.32
0.326666666667
0.42
0.34
0.386666666667
0.446666666667
0.42
0.58
0.566666666667
0.58
0.7
0.86
0.893333333333
0.9
0.893333333333
0.96
0.133333333333
0.173333333333
0.166666666667
0.14
0.18
0.253333333333
0.293333333333
0.333333333333
0.32
0.273333333333
0.32
0.373333333333
0.373333333333
0.44
0.38
0.44
0.566666666667
0.56
0.64
0.693333333333
0.833333333333
0.84
0.86
0.873333333333
0.973333333333
0.113333333333
0.12
0.16
0.166666666667
0.32
0.213333333333
0.28
0.3
0.313333333333
0.26
0.32
0.38
0.453333333333
0.393333333333
0.46
0.48
0.593333333333
0.586666666667
0.6
0.746666666667
0.86
0.873333333333
0.926666666667
0.873333333333
0.953333333333
0.133333333333
0.153333333333
0.193333333333
0.273333333333
0.246666666667
0.246666666667
0.26
0.26
0.306666666667
0.306666666667
0.273333333333
0.306666666667
0.42
0.446666666667
0.426666666667
0.446666666667
0.52
0.5
0.646666666667
0.74
0.833333333333
0.893333333333
0.886666666667
0.92
0.966666666667
0.08
0.166666666667
0.133333333333
0.153333333333
0.213333333333
0.28
0.206666666667
0.26
0.24
0.226666666667
0.293333333333
0.433333333333
0.333333333333
0.4
0.44
0.44
0.506666666667
0.566666666667
0.6
0.74
0.86
0.846666666667
0.906666666667
0.973333333333
0.973333333333
0.126666666667
0.146666666667
0.186666666667
0.2
0.213333333333
0.206666666667
0.233333333333
0.206666666667
0.346666666667
0.393333333333
0.353333333333
0.333333333333
0.4
0.346666666667
0.413333333333
0.506666666667
0.513333333333
0.593333333333
0.653333333333
0.74
0.86
0.826666666667
0.846666666667
0.906666666667
0.966666666667
0.126666666667
0.126666666667
0.193333333333
0.233333333333
0.226666666667
0.226666666667
0.273333333333
0.2
0.306666666667
0.36
0.346666666667
0.34
0.326666666667
0.373333333333
0.42
0.493333333333
0.593333333333
0.553333333333
0.533333333333
0.72
0.866666666667
0.866666666667
0.906666666667
0.92
0.973333333333
0.113333333333
0.16
0.22
0.233333333333
0.266666666667
0.253333333333
0.253333333333
0.313333333333
0.32
0.366666666667
0.286666666667
0.36
0.413333333333
0.453333333333
0.353333333333
0.446666666667
0.533333333333
0.573333333333
0.606666666667
0.7
0.853333333333
0.913333333333
0.906666666667
0.906666666667
0.98
0.126666666667
0.173333333333
0.166666666667
0.233333333333
0.253333333333
0.213333333333
0.26
0.22
0.266666666667
0.293333333333
0.266666666667
0.333333333333
0.393333333333
0.38
0.393333333333
0.433333333333
0.533333333333
0.513333333333
0.64
0.706666666667
0.86
0.853333333333
0.906666666667
0.933333333333
0.966666666667
0.126666666667
0.113333333333
0.173333333333
0.14
0.213333333333
0.286666666667
0.273333333333
0.24
0.333333333333
0.313333333333
0.306666666667
0.393333333333
0.42
0.366666666667
0.406666666667
0.413333333333
0.54
0.526666666667
0.566666666667
0.7
0.84
0.86
0.873333333333
0.906666666667
0.98
0.126666666667
0.14
0.153333333333
0.233333333333
0.28
0.26
0.233333333333
0.266666666667
0.293333333333
0.32
0.34
0.346666666667
0.353333333333
0.353333333333
0.413333333333
0.446666666667
0.56
0.633333333333
0.6
0.78
0.866666666667
0.886666666667
0.9
0.926666666667
0.973333333333
0.14
0.193333333333
0.16
0.246666666667
0.253333333333
0.246666666667
0.2
0.306666666667
0.246666666667
0.32
0.386666666667
0.32
0.346666666667
0.426666666667
0.453333333333
0.446666666667
0.513333333333
