0.266666666667
0.186666666667
0.186666666667
0.173333333333
0.233333333333
0.286666666667
0.233333333333
0.246666666667
0.246666666667
0.253333333333
0.266666666667
0.22
0.273333333333
0.273333333333
0.266666666667
0.266666666667
0.273333333333
0.3
0.266666666667
0.293333333333
0.293333333333
0.313333333333
0.246666666667
0.286666666667
0.26
0.326666666667
0.266666666667
0.333333333333
0.286666666667
0.313333333333
0.32
0.306666666667
0.326666666667
0.3
0.32
0.346666666667
0.32
0.386666666667
0.326666666667
0.386666666667
0.346666666667
0.42
0.393333333333
0.32
0.393333333333
0.373333333333
0.393333333333
0.326666666667
0.366666666667
0.313333333333
0.3
0.44
0.44
0.426666666667
0.366666666667
0.36
0.36
0.446666666667
0.34
0.373333333333
0.433333333333
0.366666666667
0.406666666667
0.306666666667
0.48
0.346666666667
0.38
0.393333333333
0.42
0.373333333333
0.313333333333
0.4
0.406666666667
0.36
0.453333333333
0.346666666667
0.413333333333
0.406666666667
0.466666666667
0.426666666667
0.413333333333
0.446666666667
0.386666666667
0.44
0.346666666667
0.42
0.433333333333
0.446666666667
0.4
0.32
0.42
0.373333333333
0.346666666667
0.393333333333
0.386666666667
0.44
0.38
0.453333333333
0.413333333333
0.34
0.34
15.32
