0.343
0.3215
0.337
0.339
0.3455
0.329
0.3545
0.3525
0.354
0.3675
0.3585
0.3555
0.369
0.3685
0.3535
0.3605
0.368
0.389
0.376
0.3685
0.381
0.3775
0.366
0.3695
0.3885
0.3835
0.382
0.381
0.373
0.37
0.3855
0.3815
0.3975
0.3945
0.398
0.404
0.3805
0.396
0.3905
0.3885
0.3875
0.395
0.3845
0.4005
0.398
0.409
0.416
0.4095
0.3985
0.3845
0.411
0.4
0.422
0.4095
0.4085
0.42
0.404
0.409
0.397
0.4325
0.4005
0.406
0.4035
0.407
0.383
0.4155
0.4015
0.402
0.4095
0.397
0.443
0.4085
0.403
0.425
0.4205
0.408
0.423
0.4205
0.4145
0.4095
0.4295
0.4245
0.4405
0.418
0.418
0.4155
0.4115
0.4425
0.4165
0.425
0.419
0.415
0.422
0.418
0.4145
0.42
0.4325
0.4175
0.4285
0.445
0.4285
0.4325
0.4215
0.433
0.4485
0.4385
0.4205
0.4395
0.419
0.418
0.436
0.4375
0.44
0.444
0.449
0.419
0.4265
0.4555
0.4335
0.4435
0.4345
0.4275
0.446
0.455
0.429
0.4315
0.433
0.432
0.4485
0.4485
0.4455
0.454
0.4355
0.47
0.4415
0.44
0.4655
0.428
0.4215
0.4385
0.4465
0.449
0.459
0.4395
0.4615
0.4565
0.441
0.4465
0.45
0.438
0.452
0.4565
0.4545
0.429
0.435
0.435
0.4425
0.4625
0.444
0.45
0.4375
0.443
0.4605
0.4355
0.4555
0.4375
0.4425
0.458
0.4615
0.4495
0.446
0.4395
0.4425
0.435
0.445
0.4395
0.467
0.444
0.454
0.437
0.4695
0.4555
0.456
0.4535
0.4745
0.468
0.444
0.453
0.463
0.454
0.453
0.4545
0.4585
0.441
0.462
0.447
0.4535
0.4395
0.469
0.447
0.464
0.4445
0.4645
0.4505
0.4615
0.458
0.464
0.451
0.47
0.471
0.453
0.4635
0.4635
0.45
0.4685
0.467
0.4515
0.4555
0.4685
0.445
0.463
0.4685
0.4585
0.472
0.468
0.447
0.4665
0.458
0.456
0.4625
0.485
0.456
0.4555
0.4635
0.459
0.4665
0.466
0.441
0.4645
0.4775
0.448
0.4675
0.4675
0.4585
0.464
0.4345
0.465
0.448
0.4585
0.4545
0.456
0.4675
0.467
0.465
0.4885
0.4635
0.4595
0.471
0.454
0.4735
0.4755
0.4635
0.4835
0.4565
0.4555
0.474
0.463
0.4725
0.4705
0.4665
0.4665
0.4555
0.4815
0.482
0.4815
0.455
0.4725
0.473
0.4505
0.481
0.473
0.4675
0.4825
0.475
0.4685
0.475
0.4675
0.4675
0.4705
0.463
0.476
0.4705
0.4715
0.465
0.472
0.466
0.482
0.4685
0.4615
0.4605
0.469
0.4615
0.4665
0.5005
0.477
0.4715
0.453
0.481
0.475
0.469
0.4725
0.4645
0.4735
0.47
0.4725
0.4735
0.4715
0.464
0.462
0.494
0.4695
0.4565
0.4565
0.4775
0.4795
0.4765
0.4615
0.4835
0.4755
0.492
0.489
0.4585
0.4755
0.4755
0.488
0.4755
0.4665
0.484
0.4645
0.471
0.475
0.4765
0.462
0.482
0.449
0.474
0.4825
0.4625
0.4825
0.4615
0.447
0.4555
0.504
0.492
0.4675
0.4805
0.4595
0.4855
0.4805
0.465
0.475
0.487
0.477
0.445
0.478
0.479
0.456
0.463
0.4855
0.4705
0.484
0.481
0.4795
0.4695
0.4715
0.468
0.4875
0.485
0.466
