0.1125
0.1365
0.188
0.18
0.25
0.2565
0.2535
0.2645
0.306
0.313
0.3235
0.3465
0.3925
0.38
0.4195
0.458
0.519
0.5375
0.629
0.713
0.8625
0.864
0.9035
0.9275
0.968
0.121
0.1405
0.185
0.204
0.239
0.234
0.2575
0.2795
0.287
0.3155
0.319
0.37
0.3795
0.3925
0.3785
0.4395
0.53
0.5685
0.631
0.714
0.842
0.8725
0.905
0.9085
0.974
0.1245
0.1385
0.177
0.22
0.2295
0.226
0.251
0.266
0.3065
0.302
0.3355
0.363
0.3975
0.41
0.4105
0.477
0.5445
0.5435
0.616
0.6865
0.8575
0.874
0.9035
0.923
0.974
0.115
0.1555
0.1905
0.209
0.243
0.2475
0.243
0.274
0.292
0.322
0.335
0.3495
0.3845
0.382
0.407
0.4565
0.538
0.5585
0.6345
0.6935
0.8595
0.872
0.8915
0.924
0.975
0.12
0.144
0.1815
0.198
0.2505
0.238
0.2415
0.2735
0.282
0.311
0.3275
0.3595
0.385
0.4065
0.4155
0.445
0.506
0.574
0.6005
0.7105
0.845
0.8765
0.9
0.915
0.966
0.1245
0.1395
0.198
0.1955
0.243
0.255
0.2415
0.2575
0.2955
0.3195
0.337
0.363
0.3835
0.386
0.401
0.4425
0.538
0.554
0.5965
0.7255
0.862
0.86
0.9115
0.91
0.966
0.128
0.133
0.1915
0.2185
0.252
0.23
0.2305
0.2635
0.316
0.3035
0.3355
0.3725
0.3615
0.3975
0.388
0.457
0.5195
0.5745
0.6235
0.718
0.8575
0.8735
0.899
0.9185
0.9725
0.1175
0.1375
0.1895
0.216
0.2365
0.2445
0.2465
0.255
0.3135
0.3075
0.3355
0.3695
0.38
0.39
0.392
0.4525
0.523
0.551
0.6115
0.687
0.8715
0.8565
0.8955
0.9205
0.9735
0.124
0.1435
0.1865
0.2115
0.2385
0.255
0.24
0.2735
0.2955
0.3115
0.3245
0.377
0.381
0.3965
0.4155
0.453
0.5175
0.549
0.61
0.7135
0.846
0.8795
0.8965
0.928
0.977
0.1205
0.146
0.193
0.2255
0.231
0.228
0.2405
0.271
0.3095
0.3165
0.342
0.373
0.368
0.415
0.4045
0.462
0.525
0.5655
0.6015
0.7135
0.8635
0.8745
0.9005
0.92
0.9695
0.1215
0.152
0.189
0.226
0.24
0.2415
0.2325
0.2775
0.303
0.3185
0.3175
0.3545
0.372
0.3905
0.4145
0.46
0.535
0.5915
0.6215
0.721
0.86
0.8685
0.891
0.925
0.9685
0.117
0.146
0.2075
0.2015
0.2355
0.236
0.248
0.2765
0.3085
0.3225
0.327
0.354
0.3805
0.415
0.413
0.435
0.5205
0.548
0.602
0.701
0.861
0.867
0.9035
0.9275
0.9705
0.1085
0.1365
0.1885
0.1995
0.249
0.2355
0.255
0.284
0.295
0.3065
0.3225
0.3545
0.3975
0.4
0.41
0.478
0.5225
0.543
0.619
0.728
0.853
0.8725
0.9005
0.9215
0.97
0.114
0.1495
0.19
0.202
0.2375
0.243
0.264
0.274
0.2935
0.327
0.3505
0.363
0.379
0.4015
0.399
0.4735
0.5095
0.5745
0.5915
0.7005
0.8685
0.882
0.8985
0.9255
0.968
0.133
0.147
0.188
0.1975
0.24
0.2435
0.245
0.274
0.309
0.307
0.335
0.3565
0.3895
0.3895
0.4145
0.446
0.535
0.553
0.611
0.708
0.8605
0.8665
0.909
0.9195
0.9715
0.1175
0.1305
0.182
0.197
0.2575
0.2375
0.259
0.2525
0.2845
0.3105
0.3285
0.3725
0.377
0.408
0.404
0.4615
0.5195
0.5685
0.609
0.703
0.8665
0.874
0.8945
0.911
0.967
0.113
0.1355
0.1855
0.218
0.2565
0.229
0.2635
0.2765
0.294
0.298
0.3335
0.3565
0.3825
0.397
0.41
0.4655
0.5435
0.555
0.611
0.6935
0.8475
0.888
0.8985
0.9155
0.9715
0.1285
0.1475
0.187
0.2105
0.2385
0.239
0.2385
0.284
0.298
0.3255
0.333
0.3505
0.3715
0.393
0.413
0.467
0.5175
0.5665
0.5935
0.6985
0.8515
0.866
0.8945
0.9145
0.973
0.123
0.1475
0.187
0.2045
0.243
0.252
0.2495
