0.4965
0.4685
0.502
0.468
0.4845
0.502
0.522
0.508
0.5095
0.5185
0.536
0.552
0.544
0.562
0.585
0.5515
0.5615
0.574
0.5865
0.5955
0.581
0.6015
0.599
0.608
0.6235
0.636
0.634
0.6445
0.633
0.648
0.6655
0.6825
0.6705
0.6865
0.671
0.688
0.6995
0.7095
0.7135
0.7145
0.7015
0.7335
0.7315
0.7235
0.747
0.735
0.7565
0.7255
0.7425
0.768
0.764
0.7685
0.7745
0.7845
0.771
0.767
0.778
0.7815
0.7765
0.7885
0.782
0.8025
0.7925
0.7985
0.8025
0.816
0.8155
0.808
0.804
0.818
0.803
0.818
0.8155
0.8185
0.818
0.8335
0.824
0.8285
0.8305
0.843
0.841
0.838
0.8525
0.833
0.8335
0.84
0.837
0.856
0.852
0.8405
0.854
0.844
0.8475
0.8655
0.845
0.8605
0.862
0.8695
0.8775
0.854
0.879
0.8755
0.8785
0.8615
0.87
0.87
0.8665
0.884
0.874
0.8825
0.8715
0.8745
0.8665
0.8715
0.887
0.8775
0.873
0.8765
0.883
0.8685
0.877
0.8745
0.892
0.9025
0.8805
0.889
0.881
0.8875
0.8925
0.888
0.88
0.889
0.8835
0.901
0.8905
0.875
0.8835
0.8985
0.8915
0.89
0.8885
0.884
0.884
0.9005
0.8845
0.894
0.895
0.9025
0.9055
0.9025
0.9005
0.8965
0.894
0.8875
0.9
0.905
0.8955
0.8895
0.901
0.902
0.907
0.898
0.9065
0.897
0.9025
0.905
0.9125
0.9095
0.9085
0.8945
0.901
0.9075
0.9005
0.914
0.901
0.9035
0.894
0.9165
0.8945
0.905
0.9085
0.899
0.911
0.922
0.911
0.9095
0.9005
0.9095
0.91
0.918
0.9095
0.911
0.9155
0.913
0.909
0.9235
0.9185
0.917
0.933
0.9095
0.9195
0.9115
0.907
0.91
0.9195
0.916
0.9165
0.9255
0.922
0.909
0.9185
0.909
0.9205
0.918
0.911
0.908
0.913
0.917
0.919
0.9125
0.928
0.918
0.9205
0.924
